9.457913,11.146984,9.156971,7.929719,8.632997,7.949032,10.355678,8.459813,2.935196,6.592253,11.005690,7.071422,10.889089
1.314367,0.628541,0.596050,0.998511,0.548709,0.753978,0.733600,0.703846,0.479285,0.833636,1.563267,1.589467,2.200800
0.465900,0.000000,0.465900,0.000000,0.000000,0.000000,0.000000,0.465900,0.465900,0.465900,2.329500,0.388250,0.465900
9.034994,12.037594,10.174489,16.000284,13.372667,14.660605,9.864804,9.129599,3.451238,4.740762,9.916771,12.886412,9.959313
10.859380,9.939357,11.045753,7.665229,10.447407,8.969575,9.372738,7.243807,8.270951,6.576393,10.614985,11.805407,11.948729
5.165650,4.701994,8.163935,5.362682,7.783775,9.595929,5.932047,10.071650,8.377834,4.029840,2.594592,11.129417,10.435505
4.955032,16.337650,10.891767,20.526791,5.500892,10.741140,10.891767,3.734538,0.000000,8.320100,12.138200,5.291390,0.000000
6.568872,8.548538,13.990008,14.994444,17.070729,9.904597,10.250826,9.015547,6.856914,8.431104,10.651227,13.365781,12.209127
12.918177,12.348978,11.088953,12.331545,12.207463,10.419087,12.657055,11.482763,9.621501,8.806985,11.201557,10.721222,11.191350
9.557964,7.533775,6.387517,8.726037,10.637867,12.720983,7.330577,7.841010,7.042143,8.597286,9.485662,8.396906,11.037074
5.631976,2.664635,8.581834,4.628870,7.601368,3.730413,0.000000,5.064395,12.559639,7.129286,4.445408,5.786087,8.449622
7.096703,8.575384,10.770621,4.856319,8.377150,0.000000,6.397646,19.642972,4.258090,0.000000,11.202931,6.701720,6.275844
9.131650,10.255545,10.317764,11.138985,10.870717,11.870812,9.713047,9.070507,8.971785,8.688449,10.489530,11.177688,10.551905
8.664442,11.247167,11.667979,12.225406,12.520431,15.388169,10.822128,10.105710,14.378047,8.420108,11.257504,11.058896,10.989565
11.146606,7.335704,12.789168,23.782566,11.176239,15.803733,5.996095,9.213292,6.619749,13.866660,10.071583,4.974009,13.331843
10.722216,6.494949,13.882107,8.109577,18.133025,11.475962,10.905136,15.363453,11.580655,6.780597,9.751931,9.912899,7.484598
3.430478,4.674775,3.173487,5.127045,2.608461,3.675382,3.315067,4.110629,3.492867,2.958677,3.550358,3.940949,3.730453
2.322933,3.789718,3.139892,2.131105,3.740677,3.705953,1.771568,1.746013,2.310520,2.287027,3.078149,2.807969,2.917977
3.449263,4.778675,2.542455,3.185131,3.018660,2.864028,2.907525,2.796700,2.552252,2.796700,2.796700,2.796700,0.000000
4.316054,4.394558,4.563763,5.134000,4.741828,5.141626,4.853512,4.790559,5.192658,4.193392,4.057297,5.417125,5.154874
6.330705,0.000000,14.365500,25.350882,6.733828,6.823613,6.425996,8.978438,0.000000,3.325926,5.198805,5.387062,0.000000
8.428872,8.764810,7.739046,9.114057,8.596697,7.277989,7.978027,10.418328,7.507286,8.259482,8.229566,8.315715,7.923463
11.967032,10.394729,11.077309,9.535394,12.001862,9.950109,10.739599,8.573919,5.539659,7.129469,9.628251,10.907894,17.266117
1.212649,1.136357,2.011426,3.240300,1.710548,3.388462,1.762520,1.466640,1.296060,1.078162,1.122104,1.189317,2.106862
3.728330,3.843726,3.750874,3.403624,3.409247,2.764841,3.624907,3.311631,3.563311,3.002526,4.076604,3.602196,3.953989
8.384847,7.494630,8.679051,10.013074,8.670738,8.981577,7.971506,7.459470,5.228367,9.727068,8.616788,10.444652,8.406673
9.084662,10.709099,10.169748,10.969507,9.306627,9.789332,8.403365,7.876509,8.706795,9.272658,9.565494,11.027162,10.722969
5.417800,5.518130,5.477998,5.388828,5.489087,5.417800,5.417800,5.347025,4.668640,5.363776,5.192058,5.488621,5.472525
20.593074,19.608315,21.202054,21.229476,20.320860,21.012131,21.332883,19.890518,19.689321,19.166810,20.182266,20.453377,20.904503
16.302426,16.480211,18.858291,16.537756,17.017135,16.098488,17.319609,19.048444,18.867892,15.418909,15.448695,16.591783,16.168277
13.732252,11.532582,20.210500,18.011122,17.702901,19.611670,18.892224,18.378040,17.376418,16.347757,12.761487,15.898927,17.178925
15.084753,13.275344,14.901648,14.409286,12.822040,16.104237,14.929158,17.484600,0.000000,18.132178,8.069815,17.484600,13.275344
13.123806,15.172464,14.153220,14.534368,14.054096,13.869808,13.431640,15.073582,8.268159,11.860425,14.803643,13.057912,14.064800
15.502077,13.902865,15.787985,17.604530,15.569557,15.536895,13.543438,15.131884,13.614022,12.728821,11.548183,16.947319,16.323030
20.529879,18.094951,18.780044,19.478092,23.619882,27.074601,19.090190,18.575096,14.266381,20.714235,19.138884,22.135213,19.499320
19.332793,19.840687,18.726834,19.680917,19.216099,19.386936,16.960096,20.797942,20.845272,19.400452,19.708975,19.327015,18.681916
10.088259,10.604069,12.658906,12.760459,8.808661,10.212491,9.855624,7.524324,4.499379,7.816345,11.320717,10.666432,10.735369
15.346239,15.587813,17.462318,17.791628,16.700796,18.810551,18.590904,16.844165,17.664941,14.729373,14.518254,14.876117,15.513146
15.784720,13.475069,17.375357,20.542243,18.295511,22.144675,21.413549,19.687230,25.927150,14.936768,17.935363,14.855871,16.406788
15.532517,15.214231,17.210862,16.005261,14.934243,16.571877,16.022071,16.008122,16.535570,14.563379,14.758435,14.650215,15.269223
8.151678,7.502654,6.282990,6.952757,5.248258,5.739723,7.140914,10.086026,8.711070,7.385211,7.863274,7.283998,5.684178
1.094557,1.410601,1.028675,1.381675,1.316741,0.957427,0.951716,1.225860,1.727081,1.066938,0.998935,1.230435,1.502850
6.515243,6.626833,7.625100,8.592881,7.904140,9.866955,10.420544,7.501591,7.486420,7.471225,6.429588,5.591586,6.410804
20.343049,14.380854,19.333054,8.477596,13.201156,16.748421,12.176992,15.306196,11.510175,14.619047,15.619945,17.444814,17.621218
2.867844,2.980667,3.181604,3.186626,2.897375,3.131728,3.114582,2.595135,2.716286,2.688595,2.750597,2.666460,2.549155
8.886159,10.015414,8.252411,9.030158,8.553553,7.945548,8.390117,8.168990,8.745853,8.862272,8.516361,8.216175,8.336733
7.858994,7.974542,9.155447,8.041552,8.192305,7.706125,7.860996,8.998685,7.888015,8.456479,8.011611,8.573826,7.242646
17.814882,17.340645,16.249542,17.374477,18.374256,18.753600,18.705110,18.763857,16.554094,16.635000,16.003517,15.488132,15.610544
7.549793,5.246573,3.890533,6.701420,5.778465,7.369281,8.322486,2.651537,5.055811,4.218746,3.199158,5.430028,5.506607
7.882872,8.003058,9.640152,12.643376,8.160769,11.774893,8.739351,9.832538,7.387478,10.776433,10.026537,5.230515,8.667602
8.016886,10.085726,9.802715,8.642094,9.762759,7.371128,10.309523,8.745916,7.147902,8.755597,7.575177,9.884971,10.702750
6.328069,6.432439,6.235355,6.823968,6.154433,5.431966,5.429595,6.580381,4.692758,5.562092,7.348318,5.512421,7.108602
12.380979,10.744548,17.581141,16.798800,17.948659,18.396085,16.314277,16.795479,13.849039,8.981842,15.716564,15.903853,17.069766
3.379750,5.793857,4.055700,5.632917,4.120076,4.055700,4.055700,4.055700,5.455263,2.906026,4.055700,4.055700,4.055700
8.893070,9.021464,14.456139,14.326691,14.706598,14.567192,14.411968,13.809233,11.355510,7.234810,13.288101,14.326022,14.412472
19.917356,18.016011,19.797859,19.321720,18.640202,17.688718,15.117824,15.421537,16.108247,17.869584,17.449790,18.272450,17.228058
16.001874,14.890163,14.893485,17.433116,12.255293,18.620060,10.282577,13.876917,11.035191,16.887627,14.759283,12.609328,15.119782
19.446969,17.922645,19.452680,18.889707,19.570880,17.791090,18.227610,19.307440,17.431119,19.063269,18.300065,20.733445,18.831839
17.424293,18.508135,17.344008,16.517771,16.177035,16.859228,15.178526,18.110751,17.460734,15.525739,16.499334,15.943453,16.356630
16.397940,17.099484,18.174277,17.120001,14.937932,17.409455,17.550551,16.639656,16.640981,16.450626,16.519756,18.089365,17.370846
10.483798,12.462896,13.259858,10.934866,12.778143,14.209232,17.979993,15.146188,14.478199,14.685095,13.206337,13.110342,13.269354
15.000725,14.722320,16.932787,20.646266,15.208705,22.860472,20.789685,17.331712,15.245656,15.955938,17.400875,12.532549,13.207238
0.995429,0.928525,0.781998,2.423167,0.835639,0.807722,3.439333,2.706800,0.746136,0.938000,0.825093,0.746136,0.597054
7.835021,7.771913,9.434548,8.106933,8.581758,9.398042,8.042334,6.114192,6.518508,7.184042,8.523558,9.446135,7.884878
1.429743,1.705310,1.239601,3.078878,2.256048,2.576162,2.585477,1.951354,1.548410,1.549676,1.632562,1.341372,1.461843
2.920050,2.012792,4.009113,2.170563,2.273945,1.946700,2.047827,3.069722,1.499967,1.390500,1.928675,1.569033,2.113960
1.032864,1.184870,1.691512,2.373737,1.415620,2.075895,1.071447,1.313748,1.109824,1.059490,1.384680,1.704625,1.451117
8.606718,10.049234,10.630525,12.448606,10.028723,9.867246,9.096418,10.370755,9.035731,10.494792,11.055102,11.715879,11.073698
14.328555,10.233685,13.261433,10.581886,7.378608,7.969531,7.915460,7.544183,6.149323,7.247873,9.206167,9.222961,9.724479
4.606886,5.845454,5.617479,4.404135,5.686101,7.110894,7.182182,6.073160,5.911871,5.543999,5.199056,7.142247,5.808588
7.330977,5.985605,8.181695,8.776903,6.959080,8.009563,7.343293,6.881226,7.987564,9.398646,10.050560,8.519422,8.354255
5.195647,4.794744,7.938272,8.098492,7.311107,6.377140,6.994545,6.165094,5.717223,7.346483,7.275490,8.213056,5.015968
9.089270,9.221382,10.243045,10.656572,8.745625,9.134139,7.140308,9.309640,8.955019,9.295534,9.562068,10.113493,10.136719
3.409045,5.761834,7.818894,9.743314,5.470219,5.161771,4.522959,4.500933,5.777875,3.996637,6.765294,6.230490,6.510616
4.921039,3.716355,6.465714,5.726457,6.553173,7.176596,5.007181,4.376087,5.565391,6.160722,6.685068,5.941171,6.388993
4.711022,7.052452,9.518208,6.915521,7.568296,7.533616,7.936021,4.923665,6.335204,7.173761,5.205286,8.397475,7.171446
4.104908,5.697896,8.148195,7.796318,5.237563,5.280510,6.553680,6.163156,5.822011,4.540229,7.298506,8.137416,5.551578
16.666234,15.671256,13.432854,14.854485,11.804050,12.991076,15.033672,16.405664,11.125991,12.139224,15.338513,15.306779,11.938003
15.696871,10.726871,11.392093,10.280777,13.861477,16.906151,15.112356,12.707676,10.668755,11.637598,12.392106,12.062850,15.739637
4.305670,3.609406,3.022134,2.841742,2.925688,3.242537,3.299969,2.713692,2.939877,3.339972,2.819667,4.706692,7.252396
13.953718,11.283895,12.595674,14.693515,14.576593,13.563758,12.088760,9.814952,12.114093,9.990036,13.103900,14.887962,13.566294
0.914446,1.300956,1.290493,1.430514,1.360855,1.931734,1.244493,0.750530,1.507516,1.990060,1.046888,1.361422,1.137178
7.185513,7.478851,7.858175,7.428280,7.412189,7.367324,8.089115,7.052633,6.385029,7.594313,7.081179,7.063379,7.586356
8.391470,6.437033,8.281710,7.202700,8.808673,7.183612,6.753253,3.159294,5.818775,4.656295,9.685440,7.633213,9.345105
9.509505,7.809236,11.985020,10.428553,6.665522,5.700374,9.567917,5.615640,7.595881,6.346010,6.437694,6.540148,7.261988
6.827713,5.895753,6.348977,6.958834,8.093226,7.216032,7.217868,7.995802,6.650063,4.888591,4.739423,6.049276,5.658261
3.516954,3.596883,3.520322,2.721387,3.425237,3.632717,3.298551,3.739030,3.845303,3.601317,3.481112,3.510760,3.476542
2.028571,2.778720,5.029167,2.648413,2.384276,2.360707,2.928451,3.303472,1.732738,0.909037,2.884375,3.771875,4.289583
17.116374,16.201454,16.777220,5.138125,8.653804,11.047029,9.633723,18.246871,16.470977,15.850355,14.700548,17.773819,16.277223
14.538364,16.337381,16.569981,14.024973,20.076103,20.410271,13.728806,13.004076,21.942152,22.637024,20.476564,16.649249,21.398366
0.989662,1.517895,1.073784,1.502340,1.036219,0.816346,1.150844,1.075850,1.063142,0.997186,1.303542,1.203099,0.931026
8.785585,8.217187,5.882658,9.690909,13.760736,8.224134,8.253983,8.786250,9.739366,6.607989,8.305539,10.613102,7.875200
1.599411,2.799029,1.375582,1.794655,2.013451,2.135210,2.431845,2.189480,1.738174,1.533695,2.330037,1.922065,2.085161
11.239554,12.157673,13.521077,11.644868,11.442445,11.798059,8.820147,10.417230,7.479678,6.378560,9.639825,12.942732,13.361648
2.254199,2.394400,1.385495,1.404590,1.678042,1.597902,1.003859,1.824143,0.948229,1.234422,0.743995,2.426936,3.384449
2.956393,2.585775,3.350751,2.963056,2.639184,2.083777,2.340897,2.625039,3.069444,3.096989,2.290918,2.517580,2.787426
9.381053,9.318436,8.385329,10.314001,8.167712,7.990200,10.534046,6.278792,8.689804,11.041008,9.766788,7.883311,7.771037
3.905100,3.776360,3.845932,4.096340,5.215930,5.266044,4.988446,4.080329,3.768255,4.176287,3.533186,3.614673,4.497334
1.681339,2.215527,2.502872,1.582802,1.525672,2.036608,2.060930,2.038974,1.947876,1.947463,1.995875,1.502281,1.849807
6.028734,5.905873,6.193360,6.408863,6.706999,5.768310,5.602305,6.668665,5.331037,6.471486,5.520718,5.567125,5.983371
5.197422,4.847560,4.689129,4.940157,5.278762,3.885241,4.105235,5.132869,5.220565,4.663092,4.629569,5.251702,5.169171
9.479173,6.388790,12.879231,7.726809,9.094224,9.818097,11.606963,7.086058,10.680990,6.916496,7.252232,9.898956,7.672015
0.399086,0.255447,0.244512,0.403203,0.322211,0.366312,0.206923,0.330139,0.291791,0.319496,0.365673,0.563440,0.354649
4.736553,4.956039,4.762434,4.824521,4.581886,5.895523,5.062835,4.801345,4.522613,3.890191,4.006802,4.368105,4.446935
4.130425,4.224230,3.226131,4.130425,4.711508,4.619981,5.800751,2.723357,4.085036,4.866969,4.136655,3.812700,4.790315
1.195998,1.373101,1.628125,1.448072,1.158943,0.630612,1.307446,0.834178,1.393114,1.191461,1.478926,1.960131,0.870118
10.288863,9.993380,9.922972,12.164635,11.433343,12.720226,12.375292,13.688438,10.720741,9.458698,10.705644,11.896274,14.746252
2.775354,2.702185,2.820768,2.638470,2.672530,2.877997,2.666718,3.398547,2.765700,2.486274,2.662605,2.708745,2.717864
6.689249,6.399825,6.327398,8.358655,9.817073,10.728313,6.407310,7.955442,8.490291,4.381436,7.850900,6.974855,6.287931
4.526991,3.294500,0.000000,5.748459,1.937480,4.166204,3.971173,1.881530,1.951660,2.604535,2.905889,4.662985,2.062664
20.107384,20.236663,20.898548,19.632506,19.682458,19.725777,19.620655,19.178434,19.830046,18.950496,18.881721,19.602165,19.450250
8.990214,14.690790,17.044242,12.983584,11.191407,14.662485,12.624802,12.953011,11.389487,13.024203,14.136122,15.863999,11.376337
13.031722,17.153740,17.098647,18.196070,16.522973,15.874457,17.472329,15.372168,15.741350,14.746771,17.924729,18.119261,18.647178
3.247233,4.161126,3.434392,3.742788,3.277268,4.463061,4.510251,3.756818,4.783316,4.169464,3.834241,2.985861,4.557413
7.717075,7.170289,8.305130,8.316469,8.714378,9.355499,7.980682,6.641718,8.389066,8.235767,7.198526,9.169428,7.448524
5.866766,6.470463,8.756827,8.905521,7.746152,6.745621,5.912388,6.557151,5.767893,5.843149,7.051412,8.988178,10.039923
1.550457,1.950339,1.327802,0.975441,1.064513,0.946489,1.531932,0.995330,1.592714,1.086803,1.557194,1.737622,2.109463
7.114460,9.809466,9.385288,11.118174,9.822378,7.722867,8.024373,7.863846,9.199988,7.612697,9.463245,9.977814,9.786672
19.367700,19.366538,19.855396,20.044880,18.973245,20.710649,19.657872,19.882176,20.418063,18.345692,18.150986,18.534079,15.917206
1.143831,1.396213,1.349045,1.909726,1.764928,1.590676,1.934600,1.926509,1.435154,0.943491,1.297762,1.743023,2.331745
13.649231,10.589055,14.281127,15.133150,13.325173,13.781192,20.204724,13.676651,8.246467,8.265298,11.927016,12.989622,14.795558
6.489261,7.398250,7.376988,7.438815,6.489476,6.542447,6.357580,6.590482,5.654496,5.032807,7.696684,8.195838,10.095156
2.389868,1.658538,1.821748,2.100926,2.056681,1.894815,2.139943,2.439772,2.281099,2.708403,1.715442,2.843700,1.893859
9.566399,9.595671,10.736566,11.835626,10.545962,11.708586,9.694032,9.024645,7.240534,5.221483,8.569469,10.937643,12.892824
4.305575,4.147386,3.666481,4.301538,4.085521,3.585430,5.550756,4.438965,3.106512,4.347162,4.838641,4.832600,4.696003
11.995117,12.352535,12.275648,14.340592,13.776543,7.370583,8.592164,10.495212,12.704820,9.558726,11.432378,11.872104,11.787101
6.853076,7.620427,7.594775,6.967311,7.589339,6.934996,8.067023,8.588785,6.711821,7.673614,5.288869,7.136150,9.629902
7.797328,6.038367,5.637770,7.228005,7.517688,7.690891,7.922776,7.983698,6.248258,6.386812,9.248984,8.746724,8.660480
7.216054,4.958223,7.252697,9.120017,6.364270,3.854142,10.856652,11.783582,5.667600,10.128635,8.795046,9.155477,7.107978
4.051024,7.002421,6.395023,5.189706,5.254597,6.483618,5.362664,7.313373,6.613141,5.140426,5.102744,6.032154,4.523980
13.832504,13.161415,13.808475,13.708845,13.530617,13.691887,13.639544,12.884247,11.203471,10.229773,13.698475,13.593173,13.197048
6.604321,6.641347,6.594594,6.516605,6.645229,6.672082,6.642319,6.529889,3.518238,2.878724,6.636518,6.573322,6.634293
6.793563,6.214425,4.389306,5.768961,5.908625,5.582501,6.364188,6.124396,5.858634,7.118252,6.700921,7.790060,7.046457
18.918600,0.000000,4.778229,7.381120,5.950244,13.718751,13.513286,9.459300,5.162971,0.000000,0.000000,4.614293,5.255167
3.625750,5.115247,0.000000,15.891181,19.776818,0.000000,0.000000,2.314309,21.754500,0.000000,5.253217,0.000000,16.734231
5.377160,5.299770,5.641777,5.602099,5.643556,5.560654,5.594999,5.646542,5.627187,5.639843,5.599056,5.495595,5.594999
12.011986,13.311055,15.633011,16.151282,11.298403,14.458163,12.309666,13.509462,13.566716,13.826837,14.313262,13.622828,15.666689
15.510741,16.406374,16.830383,14.893000,15.921776,16.831995,15.753720,15.399384,16.372769,13.606612,15.341686,14.908211,14.899577
19.285648,19.335849,19.558871,21.018184,18.445038,19.050452,17.264052,16.633808,11.681813,7.989218,17.538149,17.349608,16.170829
19.905457,19.339354,17.652432,16.469933,15.530790,19.124271,16.487307,18.160499,17.576860,15.800262,17.417440,18.041324,18.431465
15.550723,15.823407,16.725914,16.401794,17.687222,16.426033,16.385318,17.330625,15.887527,13.213089,16.458675,17.490121,16.296868
13.620562,14.564458,16.503311,16.798013,17.290141,16.999825,18.748458,15.228099,13.603552,6.681083,16.764750,17.887176,16.209193
13.993318,14.625336,15.011446,15.792656,15.882900,15.739115,15.732375,15.318837,11.729465,5.982070,15.241167,16.031537,15.441708
10.113304,14.156450,20.925069,28.644644,21.991472,24.284820,25.786630,25.387658,19.070643,5.917285,17.696083,14.517780,16.919415
5.520168,3.557141,4.058534,4.302714,3.951213,4.858141,2.824587,3.846719,4.368763,3.335577,3.865170,3.653444,3.174512
12.032461,8.608687,8.426924,10.229903,8.671314,9.003998,10.159620,11.934933,10.918427,10.716330,12.209682,12.982679,12.378397
12.280051,8.549416,7.793497,9.581425,9.336954,9.856749,9.591733,13.264541,11.629922,12.724625,15.477224,14.626513,15.486324
18.597605,18.518794,16.922247,17.162907,16.413912,12.286503,10.445960,12.923613,10.037288,9.979850,17.288722,16.043248,13.182373
2.643919,2.286881,2.912550,2.241015,1.803646,2.557614,1.939228,2.270430,1.235254,1.616456,2.264521,3.839677,2.108875
2.326398,2.685193,2.111436,2.045344,2.918971,3.257614,2.611064,2.582252,1.530620,2.365313,2.943500,2.019730,5.936058
6.511392,5.999325,5.789995,5.524804,6.360880,3.277970,3.679838,5.902354,3.345337,4.880004,8.021694,5.805813,5.694256
15.689231,16.587255,15.393020,16.422977,15.526335,11.254976,11.737068,16.463556,12.991124,10.484415,15.980482,14.925650,13.035948
16.914587,16.613181,15.534108,17.087667,16.519854,11.264667,7.392088,12.560533,9.460786,7.831293,16.715056,16.841957,14.238322
7.863524,8.133457,10.402088,11.769531,9.790945,8.102010,8.726732,10.653066,8.083652,8.474683,11.021729,11.006678,10.876316
7.941462,3.634662,6.537592,4.817676,5.282186,6.827671,4.778007,4.356456,4.846442,5.636961,5.107056,4.280503,6.440644
3.943421,5.774828,5.742988,5.335755,5.899980,5.692454,5.396660,2.266963,4.142336,4.095629,6.150883,6.827723,6.943514
8.521452,8.834621,9.064470,7.804311,8.167142,8.107384,7.962460,7.442711,6.955518,5.784355,10.085699,8.967246,8.987347
6.558311,6.149072,5.519595,6.362698,4.976684,4.693199,5.476517,5.242895,5.668611,4.441374,5.526251,5.898984,7.053201
2.183355,3.585278,4.398133,3.916405,2.946644,4.548557,3.722731,2.455781,2.966134,3.291718,3.649768,4.534401,5.185210
6.704603,5.869441,5.118275,5.201070,4.271084,5.808898,6.516513,5.640992,5.122955,5.462084,4.071792,4.992745,5.379440
8.123414,7.747270,9.159928,9.257574,8.061485,7.812064,7.703957,8.386393,9.446862,7.410758,8.253381,7.471716,7.934527
3.508855,4.313511,4.192755,4.225990,3.859584,3.810551,3.506734,3.683492,3.246565,3.778887,4.044694,3.753991,3.567108
4.835481,6.416473,5.471833,4.521554,4.425892,4.385064,4.736978,4.823819,4.111333,3.163223,5.396064,4.771209,4.635080
18.087740,18.709550,20.356580,20.404217,19.980753,20.202369,20.451982,20.265659,18.890411,20.134643,19.275543,20.265202,20.596565
8.264909,8.650640,9.481085,9.515503,9.509100,8.716675,7.449566,7.967995,4.718135,6.052543,9.395896,9.392037,9.442603
8.506981,7.663182,7.722588,7.640992,8.252946,7.270255,7.501140,7.252835,7.706845,7.222438,8.519933,8.841341,7.559198
5.686998,6.740045,8.745600,7.693656,8.009239,7.709419,6.077183,6.456145,7.040751,6.415557,8.927595,8.022710,7.401872
15.144210,13.219773,11.261389,12.249273,10.471008,12.420933,12.338635,15.266474,10.902794,12.279376,13.238995,13.889363,8.484964
1.401955,1.919120,0.981368,1.075332,1.560509,1.547150,1.613314,1.087665,1.034088,0.945995,1.144223,1.499313,1.713500
7.279167,7.034633,7.250826,7.903086,7.099788,7.111748,7.886931,7.901503,6.366493,6.053499,7.731760,8.626121,7.277419
19.541462,20.598915,21.810616,22.316133,24.436346,23.563619,21.831000,20.153825,22.214000,20.852222,19.203194,18.596778,21.578326
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.869889,1.123000,2.501227,0.975621,0.790259,1.809278,1.158994,1.147510,0.753431,1.079718,1.559722,1.797280,1.684500
11.083572,11.806414,0.000000,9.637889,8.674100,7.047706,7.646904,5.541374,11.324519,8.115541,8.828995,9.758363,8.476961
6.883396,5.247893,5.061809,6.947197,5.893906,6.852951,6.866886,7.092454,6.086975,5.590106,5.303238,6.703320,6.582630
0.783016,0.783690,1.292944,0.732490,0.803344,0.698843,0.750127,0.914312,0.738077,0.801187,0.984946,0.868620,0.824574
7.959679,7.243978,6.832736,9.306017,8.546024,8.597550,8.234181,8.307355,5.704425,7.131067,6.075090,5.512118,8.679434
0.000000,0.000000,0.541190,0.000000,0.668529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,7.793914,7.969300,0.000000,0.000000,0.000000,6.130231,0.000000,0.000000,8.391914,7.969300,0.000000,7.244818
12.124508,9.971622,10.283595,12.894500,12.312439,10.867975,8.316530,6.281216,7.739166,8.237158,5.965782,6.922619,11.364124
0.000000,1.834428,1.743998,1.136500,1.217500,1.746843,1.637101,0.000000,0.757667,2.462417,1.380036,0.612645,0.337733
17.498263,15.512967,14.549751,17.775351,16.460604,13.962286,16.560219,19.580898,17.430696,16.279981,17.871151,18.714454,17.370548
21.201890,19.715562,20.537921,20.596710,18.280124,15.492301,12.338033,19.636624,22.028839,20.337531,18.576605,17.787428,21.417326
14.965201,10.007962,8.038344,8.386876,8.787753,9.858580,7.919118,14.242400,15.573032,18.223646,17.893790,16.662346,18.807490
18.242642,14.449623,15.665337,17.847523,19.872111,19.738827,18.435802,15.359932,14.351858,12.460157,15.978057,16.341264,16.011100
