7.293727,12.678452,15.191223,6.843462,7.522777,15.017804,12.067328,6.172285,11.757291,6.996271,10.236769,13.994326,8.418223
4.281124,4.830281,5.322700,4.294568,3.015899,4.016814,5.322700,4.210284,5.322700,5.322700,3.747819,0.411925,4.412837
1.976028,3.253061,2.305775,3.224105,2.867299,1.023559,2.753920,2.032384,3.525188,2.885337,2.735287,2.883430,2.963817
2.858849,2.796700,2.796700,2.954090,6.059517,2.621906,2.711952,2.796700,2.796700,2.796700,3.146287,3.728933,2.952072
5.034518,6.259636,6.342000,3.385049,4.630667,6.195960,5.778267,6.107111,4.368933,5.968941,4.095875,4.174569,3.699654
7.182750,0.000000,0.000000,12.675441,28.731000,0.000000,0.000000,6.343208,0.000000,0.000000,6.156643,6.759827,0.000000
9.623029,8.212659,10.094327,11.172049,8.909892,10.006569,7.317263,11.402566,10.457561,8.434127,5.147045,7.387698,7.610456
13.763532,13.023500,14.478330,12.737183,11.119489,11.705537,12.329613,11.455568,11.282971,12.599802,12.421328,10.389380,16.729805
1.640152,3.784724,1.350125,2.160200,2.596713,1.662699,1.890175,2.160200,1.920178,2.160200,3.330308,1.296120,2.160200
4.159925,3.652032,3.261230,3.778024,3.485038,3.324966,3.468384,3.991695,3.902456,3.461431,3.870632,4.349880,3.736922
9.282925,9.939630,8.979325,10.296383,9.485301,6.716141,5.565083,6.107115,7.523706,8.983368,7.006998,7.658560,8.325301
10.580183,12.639746,9.030794,9.193069,11.160811,11.546134,7.472751,6.980538,10.774580,11.168149,9.671653,10.920512,10.260408
5.417800,5.417800,5.514546,5.185609,5.066646,5.503797,5.146910,5.522364,5.417800,5.133533,5.417800,5.417800,5.417800
20.936707,21.114086,21.473749,21.032028,20.237998,23.099708,19.850379,21.733327,22.259771,19.460040,20.342324,20.945113,19.610046
15.702183,16.639881,22.409341,21.186580,16.015866,16.565806,16.089949,19.438947,14.615146,16.170533,16.203969,14.990291,14.202582
11.602664,12.755651,17.627203,17.515767,14.347105,16.926294,15.006721,19.277708,16.955822,15.915769,13.194569,14.266235,17.852608
14.723874,17.484600,17.484600,16.189444,17.484600,15.299025,17.484600,15.299025,16.027550,8.742300,17.087223,0.000000,17.484600
14.353251,14.246526,15.012346,12.127790,15.365496,15.760526,14.239649,14.668035,14.739049,13.268572,12.643208,13.146867,14.607450
17.784775,17.490325,17.374737,18.033869,16.537538,17.839769,15.952239,16.052067,14.028492,16.647274,16.032206,15.642913,16.516127
19.084738,17.608001,22.013921,19.985591,20.502134,19.681846,17.730817,20.284568,21.378836,17.284664,19.498227,19.641508,17.944632
20.298186,20.715736,19.881036,20.152639,20.816438,19.391564,19.328522,18.531424,21.185481,18.846647,19.625929,20.363660,21.185481
15.417474,14.252742,10.899362,13.218663,10.665130,10.653384,8.596885,9.943526,11.277742,11.830422,8.274864,11.597522,9.026675
15.471901,15.602474,15.820949,16.889623,16.220262,16.390198,16.363366,15.439614,15.974532,14.015654,15.245713,13.937174,13.258367
12.892533,17.517154,18.029762,18.897135,14.574597,18.302793,16.135517,17.926559,18.605495,16.246583,15.041289,18.210703,15.063215
16.451113,16.509198,16.357676,15.855627,15.172138,15.300152,14.813571,15.459179,14.640889,15.796208,14.750674,14.493091,13.412734
7.031078,5.150102,7.465008,6.480126,6.536523,7.674541,9.254212,8.833223,6.911839,9.179769,6.907917,9.393180,7.687414
1.008756,0.872248,1.806959,1.369366,1.979619,1.206021,1.027322,1.362642,1.109968,0.958689,1.185633,1.411107,2.079890
8.060691,7.382643,9.027746,8.781069,9.122838,9.068358,7.594799,6.600251,6.990892,6.324725,7.295545,5.347067,6.310372
14.654869,10.955115,19.539825,11.474634,16.283188,17.601350,15.734996,12.675305,10.397848,22.735248,13.569323,11.822581,12.085744
2.667814,2.490961,2.871761,2.810920,2.576320,2.998246,2.758921,2.741873,2.872926,2.934495,2.383012,2.751448,3.133984
8.660755,8.521963,8.499271,9.637336,8.595937,9.019382,8.419644,8.777253,8.220108,8.332872,8.947996,8.339301,7.730370
12.652399,12.258156,10.648077,11.615598,10.472345,7.656249,8.916858,8.022268,9.380986,8.275790,9.613084,7.870628,8.109484
16.875159,17.797375,17.162454,20.714368,17.828542,15.664831,15.582330,15.849348,16.467099,15.937303,15.505934,14.602328,14.960591
6.020109,8.137542,5.071182,2.301269,6.678010,8.280018,7.138156,1.482548,11.631500,6.397077,3.073853,4.784725,3.951198
9.707754,10.449227,13.946011,9.856265,8.913691,8.266907,10.989023,9.271249,9.933479,6.899808,5.732894,11.655770,12.531921
9.832605,10.611863,11.313053,9.238442,8.915160,11.142095,8.708186,11.016884,9.163576,8.934916,7.724457,10.001343,9.578676
6.246311,6.996142,8.769286,7.759723,8.275361,8.127862,7.081979,6.934280,7.867426,6.541567,7.637187,6.901293,8.253660
17.214626,17.089896,17.945094,16.326537,17.224280,16.146824,17.274102,16.927452,10.200607,7.745741,9.859421,15.663995,15.756508
4.055700,4.055700,4.055700,4.055700,4.055700,4.055700,0.000000,4.055700,4.055700,6.083550,4.055700,4.924779,4.055700
14.047116,14.852342,14.630738,14.033933,14.285388,14.354574,14.283609,13.748059,7.443835,4.806466,7.144189,14.429625,14.994736
20.108089,19.456527,18.659216,19.395979,18.201781,15.769779,15.551470,16.997238,18.374086,18.608476,17.945380,16.021654,17.228782
16.478439,14.782439,11.534072,15.871223,12.097353,14.251362,16.982497,11.694879,16.122378,13.403974,16.146777,12.302929,13.352589
20.151538,19.759198,20.746141,22.489414,19.440117,17.942351,18.911640,17.331481,19.131833,19.080248,18.650392,18.730530,18.927471
18.807072,17.013646,19.468033,19.204671,15.396598,15.726982,13.468724,16.787821,15.179424,15.423891,14.684213,13.278664,14.928235
17.481888,19.682796,19.587319,17.593383,15.906209,15.892334,15.583595,16.118332,16.381344,16.535678,15.053205,14.613470,15.379599
12.509347,11.584875,11.429407,14.431007,14.037287,11.724465,13.187989,13.777364,14.269694,14.138308,13.804337,13.638886,13.652864
18.979376,14.176129,19.232621,15.305600,14.111001,16.480773,18.351415,12.955741,12.794062,19.037278,13.180661,13.096527,17.555071
0.938000,0.938000,1.993250,3.376800,0.667776,0.772471,0.703500,0.772471,1.172500,0.623557,0.661895,0.938000,0.660074
8.421879,10.328307,6.705293,6.928100,8.262987,6.474059,6.961602,8.994182,9.192628,9.649141,11.888065,9.515407,8.802785
2.847372,1.598272,1.342990,1.194148,1.497930,1.357991,1.861493,2.589523,2.105538,1.204467,1.437860,1.900648,1.789057
1.712203,1.360724,1.626256,2.811900,2.382250,2.431592,2.523500,4.473477,2.946268,2.498780,2.667700,1.333850,1.738411
1.343719,2.025212,1.258800,1.258800,1.813688,1.475978,2.307800,1.335869,1.041848,1.538533,1.258800,1.468600,3.907525
9.971577,8.772928,10.288910,10.182940,10.695117,10.676169,8.146555,11.006213,9.758421,13.443413,10.809408,11.760411,10.592485
9.418651,5.942427,8.439629,10.255821,7.086278,9.346524,8.782817,8.199230,9.457418,6.195096,8.465079,15.005603,8.438430
4.314653,5.893287,6.569125,6.870325,6.051952,5.295739,7.311329,6.900308,6.873382,5.816246,5.385498,7.565511,6.702600
8.675859,8.365918,8.828571,12.278777,9.440515,7.586735,7.229582,9.666290,11.293454,10.246251,8.184111,8.320278,7.830463
7.476522,8.801582,7.101735,7.727405,8.614106,6.653028,7.813708,9.087559,8.856828,8.430103,8.866176,8.067960,8.953159
11.974989,10.206072,9.184945,10.162501,9.385082,10.010732,8.209448,9.839875,9.733480,11.343815,10.521575,8.918799,9.347762
9.497381,11.114898,7.280546,5.920882,4.704706,11.633217,10.006526,4.669369,7.753870,7.492890,5.995939,6.760785,10.656484
6.003037,5.736253,6.854514,6.077956,5.003816,7.298290,4.340331,4.965385,6.355845,8.113374,3.707634,4.236658,5.950973
6.810783,8.173882,8.583089,9.292347,4.484896,7.406388,6.069724,11.039646,7.619615,6.290632,8.512006,6.769689,6.858613
9.001743,8.182160,5.367010,6.523790,6.408272,7.361599,7.314244,10.073898,6.632677,6.528298,8.066574,7.425032,5.203991
17.731878,14.484847,14.905664,13.388622,14.218830,11.729020,12.647912,12.840569,14.001047,14.942411,14.881595,14.567988,14.151350
16.327859,12.587048,13.202959,11.314519,18.939466,16.143117,14.370803,13.024226,12.569107,11.458820,14.393921,14.976257,14.100890
3.089042,2.773761,3.234408,2.934628,3.220201,3.240216,2.230995,3.371758,3.802916,2.361091,3.444380,3.869788,3.086193
13.552726,13.671508,13.229012,9.891935,13.562836,13.408964,10.946700,13.659519,11.736083,13.265204,15.172096,14.034519,13.216401
1.322680,1.296344,2.045395,1.392922,1.529102,1.211434,0.998914,1.960464,1.498136,2.056282,1.153199,1.600606,1.321925
7.345339,7.439838,6.920782,8.045496,7.707837,6.886730,7.528892,7.283025,7.218173,8.155515,7.924425,7.148976,7.816700
9.591371,7.788216,8.869743,10.551125,9.620252,7.491529,8.897005,7.864721,8.558666,7.592682,6.860126,8.917156,9.961720
6.909236,6.342883,6.673132,6.743811,9.277555,6.789626,3.480348,6.383100,6.200871,8.902548,5.313848,7.340800,9.055406
7.134047,6.546042,7.471944,6.785646,5.934903,7.313528,6.195924,6.148188,6.817957,5.430065,5.318760,5.374981,5.220839
3.804738,3.585664,3.843640,3.661258,3.658559,4.140801,3.470367,4.002929,4.267414,3.611143,3.537555,3.233168,3.279905
2.895349,3.550000,4.733333,2.366667,3.254167,3.663403,1.627083,1.922917,3.782440,4.062778,4.367063,3.135833,2.036440
16.004672,17.179756,19.047269,19.119314,17.946109,16.894294,16.623257,18.091219,16.622356,16.448591,15.893417,16.483545,13.962956
24.889524,20.510946,21.616992,19.468773,17.421488,14.282852,15.446707,18.524492,25.463444,26.102883,18.691280,19.859897,22.389748
2.575800,1.460399,0.672069,1.154993,1.840321,0.862876,0.708789,1.030801,1.162626,1.711626,1.291006,1.491591,2.617898
12.002457,13.140781,13.189338,14.406597,11.678530,10.033449,9.424732,12.321553,9.741869,13.204095,9.771774,7.577219,8.400147
2.147160,4.772486,2.511565,2.589297,2.307810,2.319339,1.682002,3.815881,1.864365,1.879559,2.520130,2.758230,2.520947
13.733724,14.087451,11.912061,14.525622,11.102471,8.337451,8.282032,12.842035,11.924899,10.559586,14.376036,11.086121,16.966907
2.245407,0.832718,0.655140,2.562562,1.827552,2.168169,1.115768,1.377117,1.489497,1.553179,3.424462,1.593283,1.955459
2.183728,2.518143,3.144946,4.205056,2.282056,3.649838,2.235514,2.844256,2.807016,2.823712,2.207985,2.443278,2.886092
9.772450,10.794891,11.445515,9.097508,8.314331,9.311305,11.842711,7.987639,7.815983,10.402473,9.900106,7.106626,8.904622
3.905100,3.254250,5.411353,5.058880,5.369513,5.378900,4.211382,3.826242,4.233624,3.726435,5.564767,3.897054,3.776501
2.021503,1.854740,1.664534,2.414555,2.110150,2.604193,1.808700,1.865075,2.064476,2.292276,2.189319,1.788603,1.935885
6.114423,6.041025,6.267019,6.879901,6.185798,6.133140,5.621668,5.913952,6.357483,5.881775,6.003818,5.898659,5.927729
6.046962,4.873944,4.767005,4.422474,4.176210,4.471804,5.064412,4.054478,4.391041,5.170202,4.928570,4.986364,4.770620
8.249694,6.083410,6.785318,7.256105,10.132433,7.447855,11.224315,11.888737,12.036034,7.152632,8.290688,6.539657,7.427680
0.178600,0.319583,0.321055,0.388384,0.368913,0.376063,0.304703,0.347898,0.418666,0.428640,0.290225,0.429963,0.323181
5.531553,4.921015,4.585927,4.934335,4.569229,4.190570,4.046015,5.868054,4.752470,4.888001,4.466054,3.887625,3.787337
4.001240,3.123092,4.305165,9.270094,4.571981,5.449072,6.389803,11.219766,4.732590,3.831956,4.050994,8.086858,4.441633
1.424019,1.671155,1.285607,1.265760,0.711277,0.840561,1.612827,1.196701,1.472400,1.421936,1.726698,1.170011,1.281008
12.398947,10.769880,14.062736,13.178496,14.184446,11.334758,11.818393,13.202016,11.675688,10.481402,11.914080,13.612802,15.390194
2.705970,2.724893,2.588017,3.095397,2.762017,2.583017,2.672665,3.220520,2.863104,2.747600,2.653238,2.685495,2.728774
6.589449,4.348811,8.799867,18.962444,11.009710,8.016926,11.366693,5.087713,6.958211,6.721509,4.684081,7.499711,9.782127
0.000000,0.000000,2.928444,0.000000,3.544460,3.953400,2.753105,3.558444,0.000000,4.662985,3.189913,3.162720,2.275501
19.657988,19.930762,19.826796,19.477153,20.315373,19.849747,19.984980,19.747356,20.280470,19.838039,19.665902,18.970637,19.209358
11.296600,12.458094,10.165110,11.357550,15.065930,8.703298,12.250758,13.865779,15.162437,15.359154,14.269540,14.837059,10.033837
17.389744,17.486761,15.814446,17.872123,18.494525,18.051525,15.249244,16.466245,16.203780,17.993470,17.326128,16.803233,16.236149
3.314848,3.910841,3.724619,4.012976,2.715374,4.825065,5.144996,4.985611,3.633242,4.128599,3.698294,4.289806,4.798376
8.714784,6.738142,8.426750,7.650705,8.761771,8.672903,7.517624,9.162700,8.166203,7.858519,8.474832,8.600918,8.195104
11.338190,10.738189,8.355345,9.017530,8.140556,7.790376,8.368975,10.271458,8.711753,7.390208,8.847423,11.007689,9.481659
1.427612,1.677760,1.724389,1.344139,1.136205,1.492291,1.462586,1.103196,2.100074,1.914408,1.637231,1.460865,1.798640
10.058830,12.609661,10.371131,12.746589,10.979803,11.619061,10.357479,9.803096,10.042153,9.498219,10.065147,9.869322,10.613882
19.360763,19.171484,19.865213,20.050891,14.471028,18.801310,17.412086,17.771548,18.164648,17.462910,15.296726,15.903259,16.876989
2.348049,1.082609,2.042037,1.805107,1.649500,1.273412,2.805173,1.439150,1.100479,1.574266,1.077326,1.469463,2.233206
18.224936,12.573486,14.440629,13.311321,14.060067,13.464640,10.839526,17.297074,6.050089,10.186905,9.730603,5.990202,15.150523
9.897112,9.353154,7.886457,8.202228,8.307487,9.002295,7.624517,9.052077,8.647449,8.195521,9.999440,8.908147,9.606595
2.636857,1.552516,1.657451,2.105531,2.003346,2.206679,2.532831,2.290035,2.130081,1.724405,1.630885,1.937514,2.669850
13.850870,11.969554,11.417166,13.493209,11.260567,12.721596,11.482763,12.014502,11.364416,11.508829,11.219296,10.786308,13.371066
3.866124,4.247094,4.068294,4.431264,4.655526,3.677324,3.900798,4.209200,3.730947,4.120567,3.649022,3.654775,4.135740
12.394479,12.804136,14.130352,15.757257,13.614395,11.582345,10.313328,8.322685,12.807889,12.397391,12.310811,11.929708,12.694394
10.181420,9.393822,8.180261,8.130127,8.989380,8.454439,5.096999,7.615950,7.015312,9.361501,9.568336,7.914237,8.087645
9.794387,10.023673,8.896126,8.814184,8.305181,8.569261,7.759086,10.229171,7.811201,8.745861,10.149959,9.434387,8.741863
8.591545,3.963469,7.074131,9.810996,4.585300,12.709873,6.102290,9.021663,6.749252,8.642907,8.657410,6.735280,3.590329
6.200191,8.056042,6.959272,5.027100,6.099866,5.914796,7.636653,7.146824,6.267002,5.426964,5.668362,5.820864,4.559775
14.095285,12.675569,13.672366,14.036732,13.358524,13.299439,14.407299,13.550076,13.938372,13.322662,13.538684,12.892824,13.050731
6.605881,6.429890,6.583821,6.559146,6.625420,6.661460,6.632576,6.698132,6.634340,6.669029,6.733285,6.686035,6.589964
7.917334,8.169270,6.969678,5.862850,6.536541,6.783166,6.342507,7.385402,7.503313,7.168484,7.448220,7.689032,7.218412
4.729650,0.000000,8.504216,6.306200,4.758315,12.161957,13.790831,7.766256,12.612400,18.918600,9.459300,0.000000,0.000000
0.000000,2.685741,0.000000,15.612053,7.251500,19.776818,0.000000,10.877250,21.754500,0.000000,0.000000,10.877250,9.585421
5.623400,5.547990,5.623400,5.569588,5.605772,5.599056,5.623400,5.623400,5.629379,5.649434,5.650566,5.597839,5.623400
14.201456,15.561846,17.017847,14.701325,17.188913,12.397277,16.055271,18.054451,18.790111,16.640336,17.383612,17.110148,17.017903
14.955170,15.797870,17.944167,16.287255,20.202758,17.260708,16.887421,18.346244,18.812836,14.890740,16.050326,13.064327,13.542957
20.345915,21.223462,20.240193,21.411756,17.859153,18.448725,18.211452,18.604976,18.043352,16.910557,19.834438,20.781427,18.533113
20.169181,18.638298,19.795949,18.351791,17.199202,18.065551,19.165769,19.045145,21.183693,18.058568,17.916254,19.019916,16.202614
18.035122,16.700420,17.590667,17.643450,17.077307,16.271435,16.834429,17.495679,15.790125,15.108104,15.944175,16.260833,13.926120
15.792880,16.393324,15.789024,17.740476,12.945522,19.372600,16.552048,18.946829,17.030857,14.570844,16.178570,16.764750,11.631839
15.519566,15.146405,15.305340,15.521925,15.386559,15.850084,15.545990,15.689206,15.882900,15.340483,15.722467,15.882900,15.415756
11.141907,12.866085,10.815008,19.069363,18.359041,26.003035,20.349878,14.684290,20.275463,11.234149,12.065526,11.531320,11.621541
4.054208,4.494955,4.397037,3.111675,4.583024,4.613221,3.162849,3.354707,3.057610,4.006811,3.254449,4.504362,2.807391
12.141657,11.564371,12.128797,11.563905,11.529340,11.414068,10.464693,11.024119,10.369199,11.760832,13.472033,11.405608,10.522744
8.441157,7.432592,7.696563,12.877729,9.202553,8.322289,8.224882,7.897500,10.318130,13.534746,14.353209,7.894074,12.241663
18.471367,18.558366,16.946316,20.192515,19.684088,17.952535,11.762412,10.211460,15.275783,17.786664,16.269216,14.205383,12.104414
1.431921,2.075092,0.815187,1.344075,2.622461,2.328886,2.194114,2.890224,2.602387,2.713902,2.943754,3.279125,2.103461
2.892955,3.561635,2.264536,2.504557,3.738245,3.663022,2.614526,1.766100,3.153750,2.060450,5.967277,3.385025,3.973725
6.237039,7.850222,5.340315,6.416544,4.872212,6.405919,6.483177,5.122501,6.360654,6.537410,6.715150,6.448671,6.172982
18.550579,17.511705,18.130306,21.762698,22.489818,15.086018,16.890407,13.165501,16.225716,16.326441,15.607096,14.132163,14.766280
18.964184,17.803678,17.976192,17.900422,18.220984,15.650974,12.734796,13.181376,14.518036,16.945007,16.671153,14.112838,13.662491
9.936104,14.583620,12.791335,11.434682,10.899261,11.192979,12.748401,12.966660,12.094908,10.971043,11.167112,13.555999,10.825674
5.124414,6.516163,6.311208,6.290669,5.863933,4.830481,6.197042,7.324817,4.027791,5.462866,4.862449,5.054960,7.838063
6.724078,6.950131,6.927523,6.993482,6.292856,5.754079,7.149392,5.835859,6.108245,7.108471,6.935090,7.382295,7.831579
9.897632,8.978938,9.615698,10.137557,10.135801,11.871792,8.953756,10.320970,10.595762,8.440405,10.184308,9.405073,11.650233
7.643007,6.248597,5.134032,5.211969,5.557399,6.434823,7.313313,5.603851,5.729770,5.869322,7.282489,6.795139,7.615681
2.891641,4.320132,3.141832,4.507229,5.111589,3.799051,2.628122,2.701936,3.736609,3.415977,3.274586,4.817409,4.987299
5.690916,5.986421,4.416378,4.503514,6.117408,5.509583,5.182063,5.157342,6.513977,5.623807,4.083127,5.551390,5.775007
9.589128,7.480579,8.692821,8.822386,7.397324,7.999932,8.204502,9.253936,8.872294,8.370560,8.130665,7.713084,7.530877
2.948922,2.569727,3.336280,3.399534,3.337491,3.915898,4.230998,3.350823,4.017618,2.654927,3.566119,2.644486,2.315757
4.330523,4.742145,4.085186,4.287301,5.035008,4.273523,4.192872,4.528356,4.682024,4.343535,5.450926,4.926522,4.119520
20.303183,19.500160,20.009241,20.985161,19.744018,19.182920,6.712720,20.055333,19.875089,18.868962,18.458994,19.451720,19.428198
9.211941,9.522822,9.226282,9.467935,9.509100,9.318918,9.620318,9.264795,9.348318,9.509100,9.509100,9.509100,9.509100
8.499574,6.882703,6.789608,8.719715,8.024972,8.186466,6.679946,6.854045,8.047919,9.125999,6.448314,8.216949,10.485909
8.117079,7.047953,8.368697,6.311267,6.314175,5.590898,6.005474,7.129547,9.511917,7.689308,8.370027,6.637967,8.622109
16.239892,15.120199,14.794068,15.354643,12.164222,9.227762,10.915582,12.438747,12.472418,13.972288,14.134500,12.359989,9.602802
2.237069,1.856292,0.444241,1.674557,1.687538,1.042379,1.910789,1.915690,1.713500,1.456475,2.653329,1.713500,1.730808
9.277765,7.196024,7.914985,7.083514,7.390527,6.999150,8.126613,7.138958,7.633673,7.722370,7.914834,8.996821,8.734669
19.088512,21.078207,20.340948,19.574745,21.009590,20.375600,20.018941,20.791429,23.408531,21.796348,18.875590,22.074727,21.022444
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.171133,1.927817,1.123000,1.089989,1.946533,0.000000,1.614313,2.156873,0.885203,1.762486,0.808220,2.170477,3.273715
0.000000,8.384963,13.785623,8.674100,7.781178,6.746522,7.638432,7.220686,8.866858,6.746522,6.746522,7.101602,0.000000
7.612066,6.738211,6.454438,6.437574,6.493804,5.771848,5.821520,6.749849,6.588756,5.728941,7.887272,5.117827,6.808993
1.080825,0.813090,0.967016,0.686645,0.626316,0.799360,0.694645,0.727980,0.732437,0.748578,0.715345,0.826372,0.898215
8.386093,8.305792,6.288808,9.241708,7.435458,7.879038,8.310841,7.204580,6.780060,5.840118,6.425795,5.749658,6.632749
0.000000,2.841250,0.284125,0.000000,0.000000,0.000000,2.651833,0.000000,1.136500,0.000000,1.136500,0.000000,0.000000
0.000000,0.000000,6.193151,7.659281,7.087322,5.788605,15.938600,7.969300,5.966321,6.929826,0.000000,7.589810,0.000000
12.957776,8.056549,7.873464,6.537402,9.018434,6.978694,9.196946,4.525741,13.343551,7.132637,10.833554,5.513395,2.276819
0.570427,3.788333,0.852375,1.631088,3.788333,0.805021,0.649296,0.000000,0.710313,0.167771,0.587129,3.788333,0.000000
18.037437,18.784826,17.521787,18.934621,17.178700,16.905849,16.373026,17.493127,18.810598,17.548909,18.005288,16.550830,17.258724
20.347873,19.645758,21.731805,21.207744,21.608931,21.310097,21.164235,21.285339,20.056478,21.063875,20.760006,20.897937,20.275062
15.259029,7.658498,8.626195,15.499524,8.614807,8.231502,9.569827,12.038994,13.555142,16.875566,17.484779,16.122993,16.619395
18.345971,10.640933,11.336180,16.742724,13.328986,12.706175,15.930879,15.219822,18.147915,18.119680,17.300225,16.756170,14.953916
